-5.675313191916735861e-02
-4.827558154684653824e-02
-3.462151805848635161e-02
-2.418183961103834156e-02
6.980208499001891139e-04
-3.853135968617602079e-03
1.135173452512480349e-03
6.621306745210466665e-03
1.944688883517835254e-02
-1.237815498826849020e-02
2.133033374656266579e-02
-1.952087799522501943e-02
-2.551417356663982644e-02
-2.419879222932511814e-02
-2.767228619745604884e-02
-3.975789667335057065e-02
-4.565930717728354515e-02
-5.809723890727816475e-02
-4.429987811182184432e-02
-3.376955177234635536e-02
-3.080925212760521684e-02
1.783863554188437270e-02
6.653157453522351439e-02
4.556066647980869244e-02
2.839601887775274058e-02
1.059764471267760251e-02
-6.306199471486721719e-02
-5.605307101853759799e-02
-4.694959329581479407e-02
-5.225111185752293746e-02
-5.641715532264323513e-02
-2.054629475642038086e-02
3.844246544404636423e-02
-5.915713888358299644e-03
5.470973811700379288e-03
-2.021926524338940601e-03
-2.176812032272202897e-03
1.098776851987190092e-02
8.254163489880297910e-03
9.958963282162738850e-03
-1.422146170989864629e-02
-3.875557666457688649e-02
-1.833710098382152973e-02
-3.479762313625015674e-02
-3.636431812400695018e-02
-4.260316675592665941e-02
-6.585195811681220091e-02
-5.826197670957295599e-02
-2.045079967261923329e-02
7.827903629246517336e-02
8.039517197635905055e-02
4.840119478853471130e-02
2.096715356149157772e-02
-3.247220325546287811e-02
-6.914990494041510505e-02
-5.506050606531004421e-02
-5.107491144426427182e-02
-6.203431081262251318e-02
-5.647960161258689521e-02
-5.536108360307244458e-02
1.735448262041036291e-02
-2.893824344894021725e-02
-8.254971967925114895e-03
-3.213858416529934668e-03
4.129314542756242976e-03
-5.637245528039747273e-03
-8.222203955664314154e-03
5.071346072948969795e-03
-3.083657144672132325e-02
-3.919847160503405620e-02
-1.246011805245359622e-02
-1.993827446122713870e-02
-5.758921894253785090e-02
-6.925683550604017080e-02
-8.084352739688888123e-02
-6.780848010169165940e-02
2.676053674390567461e-02
1.127584675403532771e-01
1.230938114185662208e-01
7.693787417078730428e-02
3.283230630717669327e-03
-3.727058861930990230e-02
-7.798355426676212288e-02
-7.428308421518926841e-02
-4.579210657214908414e-02
-5.210713209372055260e-02
-4.894927621651223859e-02
-4.180007243761980212e-02
-2.855527111848744568e-02
-2.345055241292906198e-02
6.901439917111125422e-03
-4.012204718858362711e-03
2.240924818104167784e-03
-1.544413477828322084e-02
9.767609854883171645e-04
-4.997468064023783373e-03
-3.923682906026010331e-02
-2.095136153147001898e-02
-9.785772738938674012e-03
-4.520684756601715121e-02
-3.960331993895108149e-02
-1.027663694369324449e-01
-1.160297757846785183e-01
-5.457612930927827066e-02
1.035431718625440117e-01
1.617424484203309476e-01
1.198881366167651868e-01
6.531544367161491726e-02
-4.811641071760489746e-02
-4.781421727081109491e-02
-7.875837319566293682e-02
-6.828271866515792099e-02
-4.505331358611525117e-02
-2.127524664113873698e-02
-4.021666283544512999e-02
-7.524219032520569617e-02
-3.645181634740250060e-02
-2.254847791885367797e-02
-1.320233207020642119e-02
1.831458765854353937e-02
1.179440120721286962e-02
-4.691756521047048441e-03
-1.713134529090877545e-02
1.228082106400452470e-02
-4.108054455571897440e-02
-2.524392238579465167e-02
-6.124343844119167768e-02
-7.017651379373331111e-02
-6.293479310844594943e-02
-1.352291545939630635e-01
-1.338955235702195268e-01
-2.753140339273775147e-02
9.035688804521388451e-02
1.782181654455868569e-01
1.271053295402848060e-01
4.482007769652375517e-02
-6.728416823040872519e-02
-9.239033000001711793e-02
-9.143421562862100171e-02
-4.969633053862642508e-02
-4.537853856589441764e-02
-4.561607007727505603e-02
-3.297919823565038933e-02
-6.234569947882040442e-02
2.350561072124407111e-02
1.238782369470673057e-02
2.060747924881987242e-02
1.755340842443204458e-02
-2.489641484790735236e-03
9.715709509543554376e-03
6.453759495851475216e-03
1.416783998894752261e-02
-5.738578458621791667e-02
-4.042523415642934603e-02
-4.212208662494015821e-02
-8.516825851884697596e-02
-1.101480187661696974e-01
-1.683505883319661167e-01
-1.014734268944840756e-01
1.228013776243672486e-02
1.437526567260012933e-01
1.877607655932477249e-01
1.224072595052631135e-01
-7.016951780002497058e-03
-1.005505249224359215e-01
-5.927278814848011695e-02
-6.607586572874893371e-02
-5.753834237777444294e-02
-7.028521274528722051e-02
-5.081856158878833574e-02
-6.939333860403543164e-02
-4.518808753712341003e-02
1.537862134157423274e-02
2.313841017332213430e-03
-5.138669173366935614e-03
-1.059213521888951667e-02
-6.267909727317187490e-04
9.551423205012383663e-03
-9.857260463355436986e-03
3.541214103647491191e-03
-5.044460067602593578e-02
-6.219639072052147999e-02
-5.783625481899901805e-02
-7.432162736694029881e-02
-1.015502229587786492e-01
-1.560651321605891761e-01
-3.191229670845134592e-02
3.374369902935189097e-02
1.484477778712700036e-01
1.789708536048741916e-01
8.227073503262950782e-02
-3.967609874827750238e-02
-7.440764723934391311e-02
-6.011137920691259767e-02
-6.909594260419557599e-02
-5.667693760829436989e-02
-7.289796749930840813e-02
-8.213862271035342333e-02
-5.131640813672897622e-02
-9.823937162645275320e-03
1.644967713501283707e-02
-2.490360395563783174e-03
5.765569630557664145e-03
3.112501545435361096e-03
3.078880808455237636e-02
1.119574911434576860e-02
-1.279175914807665401e-03
-1.964575820960240762e-02
-5.745409418738990637e-02
-5.643499880387124051e-02
-7.240834851208091671e-02
-7.744136030159742834e-02
-6.585574600805045586e-02
-1.032783509072894845e-01
-7.157375112978296532e-03
5.494089018843911765e-02
1.207472660484386201e-01
1.335091982623786977e-01
5.069862134295531619e-02
-5.421680742403434117e-02
-9.905355235461595076e-02
-1.009494701362406710e-01
-7.431091987918041208e-02
-6.204027330848583405e-02
-8.664038627358401634e-02
-5.733214594379611173e-02
-1.040109374912365041e-02
6.066099995187525414e-03
-1.398567573819141201e-02
5.629692366905708449e-03
-6.506425691218269830e-03
-4.871253837646960343e-03
-5.923939242388692045e-03
-8.639907696798161327e-03
-1.230528029238475013e-02
-2.996364146491028307e-02
-3.326604960835200658e-02
-6.304129186288144615e-02
-7.384574907532623356e-02
-6.975564840700468339e-02
-4.649833017763013721e-02
-5.521774579678535855e-02
2.276934514458869158e-03
3.501498436781673440e-02
1.454351946425957443e-01
1.007103539587953650e-01
-2.039720182344588288e-03
-6.195478106663841744e-02
-1.318233063099728541e-01
-8.250318699589916094e-02
-6.160608804259896931e-02
-5.716398677158583685e-02
-5.896276192687436440e-02
-3.228651865798352200e-02
-8.603205332049381968e-03
-2.145946704008337008e-02
7.326818389607187357e-03
-1.661520062268959791e-02
6.026188551897432299e-03
-1.211016199762456752e-02
-6.518361078021592085e-03
4.739867131641401811e-04
-2.139463022467243125e-02
-2.684318694347863701e-02
-2.057558557718051212e-02
-5.668635354245307040e-02
-6.685577670951720064e-02
-6.832334640686207883e-02
-2.034900319480385800e-02
-1.798857500880573362e-02
-2.864746593765248733e-02
2.439859341449401864e-02
1.196958493107539989e-01
6.093091945653725944e-02
-1.874709274092172364e-03
-9.649864490609985634e-02
-6.507138257707445472e-02
-3.115119740001545678e-02
-7.845255067257007886e-03
-1.360743836492150222e-02
-2.373808995236860453e-02
-2.702480757949073109e-02
-1.302828279685979383e-02
1.546325547238228126e-03
1.954151650189984990e-02
-4.209844808202629733e-03
9.584735107334797777e-03
2.075400798645438832e-02
8.711247034316924390e-03
-3.260235321678411555e-03
-7.783573501935510527e-04
-2.772271316682056383e-02
-5.319587750158973755e-02
-4.768796223233597725e-02
-5.765150215328162381e-02
-3.675851995843958803e-02
-1.100543643416875342e-02
-3.623862791059559441e-02
-2.679184682179724941e-02
-8.714698669085377269e-03
3.064738601293062401e-02
4.661043857196006147e-03
-2.739099493299265026e-02
-5.980330830583851370e-02
-3.922884554626755033e-02
7.926506085694713308e-03
-1.615265416269476978e-02
-1.867387031231856898e-02
-2.197251346920836221e-02
4.635885486237413360e-03
-6.351634513475141845e-03
2.453513750805095053e-02
-8.223497369101544219e-03
-3.596611332856616133e-02
8.303358165442456876e-03
-8.560838259088671826e-03
7.156623721939247076e-04
-4.776574467651166500e-03
-8.000698314369079911e-03
-1.660655725175266828e-02
-2.747122945932649676e-02
-2.616884481206615751e-02
-1.360039168149302681e-02
-1.958448333865878480e-02
-3.089315784058351911e-04
-5.434540999850942522e-02
-4.464737075416547185e-02
-2.812341136009704340e-02
2.307925133580765540e-03
-5.528365041013125767e-04
-4.321250286904871479e-02
-1.170048883864019396e-02
-1.482036312236741094e-02
-2.506422581501453056e-02
-4.370301286629937193e-02
-1.618484182408728642e-02
-2.843819389173584539e-02
-1.867853454499527471e-02
-6.277239773104932282e-04
3.055634305165903287e-04
-2.520848591991632377e-03
-2.129392897637934212e-02
1.093947946048928928e-03
7.257666238986919954e-03
4.810092317367132761e-03
2.238840242791313717e-03
-2.069524112628610274e-02
-1.367846060557918221e-02
-1.968156477186201736e-02
-7.318161982704170752e-03
2.849794873836194661e-02
5.533436204573400838e-03
1.083270103038956600e-03
-4.228087348485515262e-02
-6.178515010506094307e-02
-4.940517199407582632e-02
-7.112810306825972928e-02
-3.603620831732615853e-02
-5.524604537666899517e-02
-2.129808801981340066e-02
-1.603697030024131900e-02
-2.654141636460684295e-02
-1.861177113281550083e-02
-3.571566454096672394e-02
-3.263680466088351995e-02
-1.414489103523520509e-02
-2.416953191067825520e-03
1.763110905472740214e-02
-3.006358314755497307e-02
-4.249909916510021674e-02
-2.457430640859443235e-03
-2.727235697476705027e-03
-2.696886642941571585e-02
-5.429486651781221303e-04
-2.309345302086779610e-03
-2.648147970571031098e-03
-1.507905551490474651e-02
-6.648468709813524190e-03
5.931454853569546708e-03
6.650364111475573319e-03
4.663977911102339113e-02
-3.911102108882472117e-03
-3.374441956766014578e-02
-7.579994703172718284e-02
-8.120053714422804936e-02
-4.464649848808408678e-02
-3.841753129438618686e-02
-1.463542199943189404e-02
4.431356783068341951e-03
-1.806227129364199741e-02
-3.190410383630468139e-02
3.618237706655359071e-03
2.877071356842385644e-02
1.620435919372364975e-02
-2.650969808393012148e-02
1.091506851922461815e-02
1.246085192497629023e-02
-2.073390232408149625e-02
-3.426875940803487865e-03
-3.714408659957914478e-03
-1.407511694717821296e-02
-7.778166875908753067e-03
-1.110575845465828874e-02
-6.016644361636618032e-02
-5.019070468393478646e-02
-1.119997832056730119e-02
-6.483338948936581171e-03
-1.591964327748679117e-02
9.896153453784764520e-03
3.550041927451343029e-03
-3.576623586116713105e-02
-3.201382430968587739e-02
-5.053205738396446267e-02
-4.446402670921190126e-02
-3.043808181656950176e-02
-2.178870949595309789e-02
5.456797138008812921e-03
4.107581886930279993e-03
-1.092491608375570702e-02
6.159356069442637784e-03
5.931012579683837653e-03
-3.095464393139903039e-03
3.261330222421179783e-03
-1.251113576385302906e-02
9.240270192069010083e-03
-1.849021364429890299e-03
-5.227230205190395301e-03
1.049009225836889346e-02
-7.043436905427592418e-03
-1.408461296363559649e-02
-1.556629173523903752e-02
6.060099513456396539e-03
-1.280429352496283146e-02
1.754794181984364529e-02
-2.081929407883722008e-02
2.161405345891627763e-02
6.759664448042076827e-03
3.682358657311973239e-03
-7.997010920736020989e-04
3.991361143520708900e-03
-3.763470242484836669e-04
1.103301882016521560e-02
3.562962736356162924e-02
1.503017614618775951e-03
-3.636122122138558694e-03
-5.694562372106745825e-04
3.078017688920591747e-03
-1.710168392656625722e-02
-1.348185422105713065e-02
7.432640940227150383e-03
1.708654381279418617e-03
-1.839833363526791271e-03
1.843393306539315877e-04
3.475817053616710433e-03
-5.397596803093615211e-03
-7.783047254023126721e-03
1.958452550976815670e-03
-9.783727776150320105e-03
4.082527557144718239e-03
-1.702583604237840539e-02
1.029155637325643649e-02
4.725974824130430539e-03
2.560297343138756565e-03
9.826909839455139073e-03
1.665474444462576586e-02
1.014370065018130491e-02
-1.840874231331645489e-02
-1.279576966735701538e-02
-6.248185776956788687e-03
2.609105021083378659e-04
5.176590204691230122e-03
-7.257438131534656167e-03
1.867667644770783361e-03
-7.553829323533226003e-03
-6.115178029919482450e-03
-1.406661096848222346e-02
-9.232332461109042654e-03
-1.351684605616333690e-02
-9.758732529773326766e-03
1.053641796607839541e-02
-9.493988888319430247e-03
2.632382064837390789e-02
4.933179008808892194e-03
1.848361236948739030e-03
-8.583577801812136004e-03
7.003098794089913752e-03
-5.756378262377739689e-03
1.220098146453614399e-03
2.560084538268794785e-02
-9.605989972464987117e-04
1.149273326285675870e-02
-7.031764251258874193e-03
-3.498849049696169979e-04
1.770800635635510004e-02
-6.269670577877674289e-03
1.812448557996928708e-02
7.077519354554754477e-03
-5.624667758942676794e-03
6.324077390555209698e-03
9.725544496267298986e-03
6.218099622171964491e-03
-1.570224719890456547e-02
-7.271371758248685625e-03
-2.475186355515047402e-03
-7.443342910004629087e-04
6.206720975506780161e-03
1.777010009332538306e-03
-1.335344358710101320e-02
3.801978510059632246e-03
6.105857452838231447e-03
5.597904479310398564e-03
